Taxon_name,Status,MinAge,MaxAge,Site
Martes_filholi,Extinct,11.2,12.85,21405
Trocharion_albanense,Extinct,11.2,12.85,21405
Trochotherium_cyamoides,Extinct,11.2,12.85,21405
Leptoplesictis_aurelianensis,Extinct,11.2,12.85,21405
Grivamephitis_pusilla,Extinct,14.2,17.2,20076
Ischyrictis_mustelinus,Extinct,14.2,17.2,20076
Ischyrictis_zibethoides,Extinct,14.2,17.2,20076
Martes_burdigaliensis,Extinct,14.2,17.2,20076
Martes_cadeoti,Extinct,14.2,17.2,20076
Martes_collongensis,Extinct,14.2,17.2,20076
Martes_delphinensis,Extinct,14.2,17.2,20076
Martes_filholi,Extinct,14.2,17.2,20076
Martes_munki,Extinct,14.2,17.2,20076
Paralutra_jaegeri,Extinct,14.2,17.2,20076
Trocharion_albanense,Extinct,14.2,17.2,20076
Hemicyon_stehlini,Extinct,14.2,17.2,20076
Leptoplesictis_aurelianensis,Extinct,14.2,17.2,20076
Plioviverrops_guerini,Extinct,7.6,8.9,20058
Plioviverrops_guerini,Extinct,7.6,8.9,20062
Indarctos_atticus,Extinct,7.6,8.9,20062
Plioviverrops_guerini,Extinct,7.1,7.6,20064
Paludolutra_lluecai,Extinct,7.1,7.6,20064
Sivaonyx_lehmani,Extinct,7.1,7.6,20064
Indarctos_atticus,Extinct,7.1,7.6,20064
Plioviverrops_guerini,Extinct,5.3,7.1,20070
Percrocuta_minor,Extinct,5.3,7.1,20070
Plioviverrops_guerini,Extinct,7.6,8.9,20083
Baranogale_adroveri,Extinct,7.6,8.9,20083
Indarctos_atticus,Extinct,7.6,8.9,20083
Plioviverrops_guerini,Extinct,7.6,8.9,20580
Plioviverrops_guerini,Extinct,7.6,8.9,20581
Baranogale_adroveri,Extinct,7.6,8.9,20581
Plioviverrops_guerini,Extinct,7.1,7.6,21287
Martes_basilii,Extinct,7.1,7.6,21287
Paludolutra_lluecai,Extinct,7.1,7.6,21287
Dinocrocuta_gigantea,Extinct,7.1,7.6,21287
Protictitherium_crassum,Extinct,12.85,14.2,20041
Hemicyon_sansaniensis,Extinct,12.85,14.2,20041
Plithocyon_armagnacensis,Extinct,12.85,14.2,20041
Protictitherium_crassum,Extinct,12.85,14.2,21243
Hemicyon_sansaniensis,Extinct,12.85,14.2,21243
Plithocyon_armagnacensis,Extinct,12.85,14.2,21243
Plioviverrops_orbignyi,Extinct,7.1,7.6,20088
Martes_basilii,Extinct,7.1,7.6,20088
Paludolutra_lluecai,Extinct,7.1,7.6,20088
Plesiogulo_brachygnathus,Extinct,7.1,7.6,20088
Sivaonyx_lehmani,Extinct,7.1,7.6,20088
Plioviverrops_orbignyi,Extinct,7.1,7.6,20291
Thalassictis_robusta,Extinct,7.1,7.6,20291
Plioviverrops_orbignyi,Extinct,9.9,11.2,20491
Plioviverrops_orbignyi,Extinct,7.1,7.6,23024
Plioviverrops_orbignyi,Extinct,7.1,7.6,24873
Promephitis_lartetii,Extinct,7.1,7.6,24873
Plesiogulo_crassa,Extinct,7.1,7.6,24873
Protictitherium_cingulatum,Extinct,11.2,12.85,20217
Thalassictis_montadai,Extinct,11.2,12.85,20217
Indarctos_vireti,Extinct,11.2,12.85,20217
Protictitherium_cingulatum,Extinct,11.2,12.85,20441
Thalassictis_montadai,Extinct,11.2,12.85,20441
Protictitherium_crassum,Extinct,12.85,14.2,20009
Protictitherium_gaillardi,Extinct,12.85,14.2,20009
Protictitherium_crassum,Extinct,9.9,16.4,20019
Limnonyx_pontica,Extinct,9.9,16.4,20019
Sivaonyx_hessicus,Extinct,9.9,16.4,20019
Protictitherium_crassum,Extinct,9.721,9.786,20020
Protictitherium_gaillardi,Extinct,9.721,9.786,20020
Promephitis_pristinidens,Extinct,9.721,9.786,20020
Circamustela_dechaseauxi,Extinct,9.721,9.786,20020
Ischyrictis_petteri,Extinct,9.721,9.786,20020
Martes_mellibulla,Extinct,9.721,9.786,20020
Martes_munki,Extinct,9.721,9.786,20020
Trocharion_albanense,Extinct,9.721,9.786,20020
Indarctos_vireti,Extinct,9.721,9.786,20020
Protictitherium_crassum,Extinct,12.85,14.2,20038
Plithocyon_armagnacensis,Extinct,12.85,14.2,20038
Protictitherium_crassum,Extinct,9.9,11.2,20213
Dinocrocuta_senyureki,Extinct,9.9,11.2,20213
Protictitherium_crassum,Extinct,7.1,8.9,20230
Protictitherium_crassum,Extinct,9.647,9.721,20295
Protictitherium_crassum,Extinct,14.2,16.4,20300
Ischyrictis_zibethoides,Extinct,14.2,16.4,20300
Hemicyon_sansaniensis,Extinct,14.2,16.4,20300
Plithocyon_conquense,Extinct,14.2,16.4,20300
Protictitherium_crassum,Extinct,9.984,11.056,20537
Protictitherium_crassum,Extinct,9.984,11.056,20543
Thalassictis_montadai,Extinct,9.984,11.056,20543
Protictitherium_crassum,Extinct,8.9,11.2,20846
Dinocrocuta_gigantea,Extinct,8.9,11.2,20846
Protictitherium_crassum,Extinct,5.3,7.1,20867
Protictitherium_crassum,Extinct,14.2,17.2,20996
Protictitherium_gaillardi,Extinct,14.2,17.2,20996
Protictitherium_crassum,Extinct,11.2,12.85,21002
Thalassictis_montadai,Extinct,11.2,12.85,21002
Palaeomeles_pachecoi,Extinct,11.2,12.85,21002
Hemicyon_goeriachensis,Extinct,11.2,12.85,21002
Plithocyon_armagnacensis,Extinct,11.2,12.85,21002
Protictitherium_crassum,Extinct,11.2,12.85,23526
Protictitherium_crassum,Extinct,7.1,11.2,23649
Protictitherium_crassum,Extinct,9.9,11.2,24729
Protictitherium_crassum,Extinct,8.9,9.9,24833
Martes_mellibulla,Extinct,8.9,9.9,24833
Protictitherium_crassum,Extinct,7.1,7.6,27182
Promephitis_lartetii,Extinct,7.1,7.6,27182
Protictitherium_crassum,Extinct,12.3,12.85,27278
Martes_burdigaliensis,Extinct,12.3,12.85,27278
Protictitherium_crassum,Extinct,8.9,9.9,27300
Circamustela_dechaseauxi,Extinct,8.9,9.9,27300
Eomellivora_piveteaui,Extinct,8.9,9.9,27300
Indarctos_arctoides,Extinct,8.9,9.9,27300
Protictitherium_crassum,Extinct,11.2,12.85,27301
Ischyrictis_mustelinus,Extinct,11.2,12.85,27301
Paralutra_jaegeri,Extinct,11.2,12.85,27301
Dinocyon_thenardi,Extinct,11.2,12.85,27301
Leptoplesictis_aurelianensis,Extinct,11.2,12.85,27301
Protictitherium_crassum,Extinct,8.9,9.9,28701
Eomellivora_piveteaui,Extinct,8.9,9.9,28701
Protictitherium_crassum,Extinct,8.9,9.9,28705
Circamustela_dechaseauxi,Extinct,8.9,9.9,28705
Indarctos_arctoides,Extinct,8.9,9.9,28705
Protictitherium_gaillardi,Extinct,12.85,14.2,20003
Protictitherium_intermedium,Extinct,12.85,14.2,20003
Anatolictis_laevicaninus,Extinct,12.85,14.2,20003
Ischyrictis_anatolicus,Extinct,12.85,14.2,20003
Martes_sansaniensis,Extinct,12.85,14.2,20003
Percrocuta_miocenica,Extinct,12.85,14.2,20003
Hemicyon_sansaniensis,Extinct,12.85,14.2,20003
Protictitherium_gaillardi,Extinct,16.4,17.2,20007
Ischyrictis_bezianensis,Extinct,16.4,17.2,20007
Martes_munki,Extinct,16.4,17.2,20007
Martes_sainjoni,Extinct,16.4,17.2,20007
Trochictis_artenensis,Extinct,16.4,17.2,20007
Hemicyon_stehlini,Extinct,16.4,17.2,20007
Protictitherium_gaillardi,Extinct,14.2,16.4,20010
Hoplictis_florancei,Extinct,14.2,16.4,20010
Martes_munki,Extinct,14.2,16.4,20010
Paralutra_jaegeri,Extinct,14.2,16.4,20010
Trochictis_artenensis,Extinct,14.2,16.4,20010
Hemicyon_stehlini,Extinct,14.2,16.4,20010
Plithocyon_bruneti,Extinct,14.2,16.4,20010
Leptoplesictis_aurelianensis,Extinct,14.2,16.4,20010
Protictitherium_gaillardi,Extinct,16.4,17.2,20016
Grivamephitis_pusilla,Extinct,16.4,17.2,20016
Protictitherium_gaillardi,Extinct,9.9,11.2,20021
Thalassictis_montadai,Extinct,9.9,11.2,20021
Limnonyx_sinerizi,Extinct,9.9,11.2,20021
Martes_andersoni,Extinct,9.9,11.2,20021
Indarctos_vireti,Extinct,9.9,11.2,20021
Protictitherium_gaillardi,Extinct,12.85,14.2,20042
Protictitherium_gaillardi,Extinct,11.145999999999999,11.187999999999999,20050
Trocharion_albanense,Extinct,11.145999999999999,11.187999999999999,20050
Semigenetta_grandis,Extinct,11.145999999999999,11.187999999999999,20050
Protictitherium_gaillardi,Extinct,11.2,14.2,20106
Hemicyon_sansaniensis,Extinct,11.2,14.2,20106
Plithocyon_armagnacensis,Extinct,11.2,14.2,20106
Protictitherium_gaillardi,Extinct,8.9,9.9,20109
Martes_mellibulla,Extinct,8.9,9.9,20109
Indarctos_atticus,Extinct,8.9,9.9,20109
Protictitherium_gaillardi,Extinct,9.9,11.2,20599
Thalassictis_montadai,Extinct,9.9,11.2,20599
Limnonyx_sinerizi,Extinct,9.9,11.2,20599
Martes_andersoni,Extinct,9.9,11.2,20599
Indarctos_vireti,Extinct,9.9,11.2,20599
Protictitherium_gaillardi,Extinct,11.2,12.85,21403
Grivamephitis_pusilla,Extinct,11.2,12.85,21403
Ischyrictis_mustelinus,Extinct,11.2,12.85,21403
Martes_delphinensis,Extinct,11.2,12.85,21403
Martes_filholi,Extinct,11.2,12.85,21403
Martes_munki,Extinct,11.2,12.85,21403
Trocharion_albanense,Extinct,11.2,12.85,21403
Trochotherium_cyamoides,Extinct,11.2,12.85,21403
Plithocyon_armagnacensis,Extinct,11.2,12.85,21403
Jourdanictis_grivensis,Extinct,11.2,12.85,21403
Leptoplesictis_aurelianensis,Extinct,11.2,12.85,21403
Protictitherium_gaillardi,Extinct,14.2,16.4,22343
Martes_munki,Extinct,14.2,16.4,22343
Protictitherium_gaillardi,Extinct,13.363,14.07,23287
Protictitherium_intermedium,Extinct,13.363,14.07,23287
Ischyrictis_anatolicus,Extinct,13.363,14.07,23287
Percrocuta_miocenica,Extinct,13.363,14.07,23287
Hemicyon_sansaniensis,Extinct,13.363,14.07,23287
Protictitherium_gaillardi,Extinct,14.2,16.4,27279
Ischyrictis_zibethoides,Extinct,14.2,16.4,27279
Martes_munki,Extinct,14.2,16.4,27279
Potamotherium_miocenicum,Extinct,14.2,16.4,27279
Protictitherium_gaillardi,Extinct,14.2,16.4,27287
