Taxon_name,Status,MinAge,MaxAge,Site
Hoploaceratherium_tetradactylum,Extinct,14.2,17.2,20577
Hoploaceratherium_tetradactylum,Extinct,9.9,11.2,21430
Hoploaceratherium_tetradactylum,Extinct,12.85,14.2,21725
Hoploaceratherium_tetradactylum,Extinct,11.2,14.2,23308
Hoploaceratherium_tetradactylum,Extinct,12.85,16.4,23363
Hoploaceratherium_tetradactylum,Extinct,16.4,17.2,23449
Hoploaceratherium_tetradactylum,Extinct,12.85,14.2,27275
Colodon_indet.,Extinct,37.39,39.83,10749
Colodon_kayi,Extinct,39.83,42.78,10798
Heteraletes_leotanus,Extinct,39.83,42.78,10798
Dilophodon_minisculus,Extinct,39.83,42.78,10798
Schizotheriodes_parvus,Extinct,39.83,42.78,10798
Colodon_cingulatus,Extinct,37.39,39.83,10809
Colodon_kayi,Extinct,37.39,39.83,10809
Colodon_woodi,Extinct,37.39,39.83,10809
Heteraletes_leotanus,Extinct,37.39,39.83,10809
Colodon_cingulatus,Extinct,37.39,39.83,10810
Tapirus_indet.,Extinct,8.9,9.9,24582
Iranotherium_indet.,Extinct,9.75725,17.131,20668
Procoelodonta_borissiaki,Extinct,9.75725,17.131,20668
Iranotherium_indet.,Extinct,8.0,10.0,22316
Itanzatherium_angustirostre,Extinct,1.9,3.55,22095
Itanzatherium_angustirostre,Extinct,1.8,2.58,28159
Lartetotherium_sansaniense,Extinct,14.2,16.4,20017
Plesiaceratherium_fahlbuschi,Extinct,14.2,16.4,20017
Prosantorhinus_germanicus,Extinct,14.2,16.4,20017
Lartetotherium_sansaniense,Extinct,16.4,17.2,20028
Lartetotherium_sansaniense,Extinct,11.2,12.85,20046
Lartetotherium_sansaniense,Extinct,9.9,11.2,20049
Lartetotherium_sansaniense,Extinct,11.2,12.85,21233
Lartetotherium_sansaniense,Extinct,16.4,17.2,21521
Plesiaceratherium_lumiarense,Extinct,16.4,17.2,21521
Lartetotherium_sansaniense,Extinct,12.85,14.2,21529
Lartetotherium_sansaniense,Extinct,11.2,12.85,21530
Lartetotherium_sansaniense,Extinct,12.85,14.2,22362
Lartetotherium_sansaniense,Extinct,14.2,16.4,23066
Lartetotherium_sansaniense,Extinct,12.85,14.2,27277
Menoceras_arikarense,Extinct,18.5,19.09,10551
Menoceras_barbouri,Extinct,17.34,18.5,10317
Menoceras_barbouri,Extinct,17.34,18.5,10357
Peraceras_profectum,Extinct,17.34,18.5,10357
Peraceras_superciliosum,Extinct,17.34,18.5,10357
Teleoceras_americanum,Extinct,17.34,18.5,10357
Menoceras_barbouri,Extinct,17.34,18.5,10402
Menoceras_barbouri,Extinct,17.34,18.5,10716
Menoceras_barbouri,Extinct,17.34,18.5,11019
Menoceras_barbouri,Extinct,17.34,18.5,11020
Menoceras_barbouri,Extinct,19.09,22.2,11099
Menoceras_barbouri,Extinct,17.34,18.5,11112
Menoceras_indet.,Extinct,15.97,17.34,10069
Mesaceratherium_gaimersheimense,Extinct,23.03,33.9,23645
Mesaceratherium_indet.,Extinct,17.2,19.5,21304
Prosantorhinus_douvillei,Extinct,17.2,19.5,21304
Protaceratherium_minutum,Extinct,17.2,19.5,21304
Paratapirus_intermedius,Extinct,17.2,19.5,21304
Mesaceratherium_paulhiacense,Extinct,19.5,21.7,20917
Protaceratherium_minutum,Extinct,19.5,21.7,20917
Paratapirus_intermedius,Extinct,19.5,21.7,20917
Mesaceratherium_paulhiacense,Extinct,19.5,21.7,20918
