Taxon_name,Status,MinAge,MaxAge,Site
Protanancus_macinnesi,Extinct,11.63,13.82,26868
Prodeinotherium_hobleyi,Extinct,7.246,11.63,26935
Prodeinotherium_hobleyi,Extinct,23.6,29.0,27750
Gomphotherium_indet.,Extinct,23.6,29.0,27750
Prodeinotherium_indet.,Extinct,16.4,17.2,20027
Gomphotherium_angustidens,Extinct,16.4,17.2,20027
Prodeinotherium_indet.,Extinct,16.4,17.2,20028
Prodeinotherium_indet.,Extinct,16.4,19.5,23191
Gomphotherium_indet.,Extinct,16.4,19.5,23191
Prodeinotherium_indet.,Extinct,11.2,12.85,23195
Gomphotherium_indet.,Extinct,11.2,12.85,23195
Protanancus_chinjiensis,Extinct,11.2,12.85,23195
Prodeinotherium_indet.,Extinct,15.0,16.0,23218
Gomphotherium_indet.,Extinct,15.0,16.0,23218
Prodeinotherium_indet.,Extinct,13.82,15.97,23809
Prodeinotherium_indet.,Extinct,13.82,20.44,24856
Prodeinotherium_indet.,Extinct,20.44,23.03,26595
Prodeinotherium_indet.,Extinct,13.82,23.03,27059
Choerolophodon_corrugatus,Extinct,13.82,23.03,27059
Prodeinotherium_indet.,Extinct,5.0,5.3,27143
Mammuthus_subplanifrons,Extinct,5.0,5.3,27143
Stegodon_kaisensis,Extinct,5.0,5.3,27143
Prodeinotherium_indet.,Extinct,5.0,5.3,27144
Anancus_indet.,Extinct,5.0,5.3,27144
Prodeinotherium_indet.,Extinct,5.0,5.3,27145
Mammuthus_subplanifrons,Extinct,5.0,5.3,27145
Anancus_indet.,Extinct,5.0,5.3,27145
Stegodon_kaisensis,Extinct,5.0,5.3,27145
Prodeinotherium_orlovii,Extinct,20.44,23.03,26553
Prodeinotherium_pentapotamiae,Extinct,17.2,19.5,21667
Gomphotherium_indet.,Extinct,17.2,19.5,21667
Prodeinotherium_pentapotamiae,Extinct,17.2,19.5,21668
Choerolophodon_corrugatus,Extinct,17.2,19.5,21668
Gomphotherium_cooperi,Extinct,17.2,19.5,21668
Prodeinotherium_pentapotamiae,Extinct,16.4,17.2,21669
Choerolophodon_corrugatus,Extinct,16.4,17.2,21669
Gomphotherium_browni,Extinct,16.4,17.2,21669
Gomphotherium_cooperi,Extinct,16.4,17.2,21669
Protanancus_chinjiensis,Extinct,16.4,17.2,21669
Zygolophodon_metachijiensis,Extinct,16.4,17.2,21669
Prodeinotherium_sp.,Extinct,11.63,13.82,26570
Gomphotherium_indet.,Extinct,11.63,13.82,26570
Tetralophodon_indet.,Extinct,11.63,13.82,26570
Archidiskodon_broomi,Extinct,0.0117,1.9,28089
Archidiskodon_subplanifrons,Extinct,0.0117,1.9,28089
Archidiskodon_transvaalensis,Extinct,0.0117,1.9,28089
Loxodonta_atlantica,Extinct,0.0117,1.9,28089
Gomphotherium_indet.,Extinct,0.0117,1.9,28089
Archidiskodon_gromovi,Extinct,2.45,3.0,20803
Mammuthus_meridionalis,Extinct,2.45,3.0,20803
Archidiskodon_indet.,Extinct,0.3,0.424,20906
Archidiskodon_indet.,Extinct,0.8678,1.29585,21058
Archidiskodon_indet.,Extinct,1.1531666666667,1.80951,24103
Archidiskodon_indet.,Extinct,2.58,5.332999999999999,27157
Archidiskodon_meridionalis,Extinct,1.9,2.5,21253
Archidiskodon_meridionalis,Extinct,0.0117,1.9,24287
Anancus_arvernensis,Extinct,0.0117,1.9,24287
Archidiskodon_meridionalis,Extinct,1.9,3.55,27094
Elephas_beyeri,Extinct,0.0117,1.9,27235
Stegodon_luzonensis,Extinct,0.0117,1.9,27235
Stegodon_trigonocephalus,Extinct,0.0117,1.9,27235
Elephas_cypriotes,Extinct,0.0117,1.9,28013
Elephas_ekorensis,Extinct,3.6,5.332999999999999,23230
Loxodonta_exoptata,Extinct,3.6,5.332999999999999,23230
Anancus_indet.,Extinct,3.6,5.332999999999999,23230
Elephas_ekorensis,Extinct,2.58,3.6,23899
Loxodonta_adaurora,Extinct,2.58,3.6,23899
Mammuthus_subplanifrons,Extinct,2.58,3.6,23899
Elephas_ekorensis,Extinct,2.58,3.6,24648
Elephas_recki,Extinct,2.58,3.6,24648
Elephas_ekorensis,Extinct,2.58,5.332999999999999,26923
Loxodonta_adaurora,Extinct,2.58,5.332999999999999,26923
Anancus_kenyensis,Extinct,2.58,5.332999999999999,26923
Elephas_hysudrindicus,Extinct,0.5824333333333299,1.29585,24150
Stegodon_hypsilophus,Extinct,0.5824333333333299,1.29585,24150
Stegodon_trigonocephalus,Extinct,0.5824333333333299,1.29585,24150
Elephas_hysudrindicus,Extinct,0.0117,0.653775,24151
Stegodon_trigonocephalus,Extinct,0.0117,0.653775,24151
Elephas_hysudrindicus,Extinct,0.0117,3.55,24913
Stegodon_insignis,Extinct,0.0117,3.55,24913
Elephas_hysudrindicus,Extinct,1.0,2.0,27007
Elephas_planifrons,Extinct,1.0,2.0,27007
Elephas_hysudrindicus,Extinct,0.5206666666666699,2.5810000000000004,27009
Elephas_planifrons,Extinct,0.5206666666666699,2.5810000000000004,27009
Elephas_platycephalus,Extinct,0.5206666666666699,2.5810000000000004,27009
Stegolophodon_stegodontoides,Extinct,0.5206666666666699,2.5810000000000004,27009
Anancus_sivalensis,Extinct,0.5206666666666699,2.5810000000000004,27009
Stegodon_insignis,Extinct,0.5206666666666699,2.5810000000000004,27009
Stegodon_katliensis,Extinct,0.5206666666666699,2.5810000000000004,27009
Stegodon_pinjorensis,Extinct,0.5206666666666699,2.5810000000000004,27009
Elephas_hysudrindicus,Extinct,0.0117,1.9,27010
Elephas_namadicus,Extinct,0.0117,1.9,27010
Stegodon_insignis,Extinct,0.0117,1.9,27010
Stegodon_namadicus,Extinct,0.0117,1.9,27010
Elephas_hysudrindicus,Extinct,0.0117,1.9,27011
Elephas_maximus,Extant,0.0117,1.9,27011
Elephas_namadicus,Extinct,0.0117,1.9,27011
Stegodon_insignis,Extinct,0.0117,1.9,27011
Elephas_hysudrindicus,Extinct,0.0117,1.9,27012
Elephas_maximus,Extant,0.0117,1.9,27012
Elephas_namadicus,Extinct,0.0117,1.9,27012
Stegodon_insignis,Extinct,0.0117,1.9,27012
Elephas_hysudrindicus,Extinct,0.0117,1.9,27022
Elephas_namadicus,Extinct,0.0117,1.9,27022
Stegodon_orientalis,Extinct,0.0117,1.9,27022
Elephas_hysudrindicus,Extinct,0.0117,1.9,27965
Elephas_namadicus,Extinct,0.0117,1.9,27965
Palaeoloxodon_namadicus,Extinct,0.0117,1.9,27965
Stegodon_gaensa,Extinct,0.0117,1.9,27965
Stegodon_insignis,Extinct,0.0117,1.9,27965
Stegodon_namadicus,Extinct,0.0117,1.9,27965
Elephas_hysudrindicus,Extinct,0.0117,1.9,27967
Elephas_namadicus,Extinct,0.0117,1.9,27967
Palaeoloxodon_namadicus,Extinct,0.0117,1.9,27967
Stegodon_insignis,Extinct,0.0117,1.9,27967
Elephas_hysudrindicus,Extinct,0.0117,1.9,27968
Elephas_namadicus,Extinct,0.0117,1.9,27968
Stegodon_gaensa,Extinct,0.0117,1.9,27968
Stegodon_insignis,Extinct,0.0117,1.9,27968
Elephas_hysudrindicus,Extinct,0.0117,1.9,27969
Elephas_namadicus,Extinct,0.0117,1.9,27969
Elephas_hysudrindicus,Extinct,0.0117,1.9,27976
Elephas_maximus,Extant,0.0117,1.9,27976
Elephas_namadicus,Extinct,0.0117,1.9,27976
Elephas_indet.,Extinct,1.1531666666667,1.80951,23197
Stegodon_indet.,Extinct,1.1531666666667,1.80951,23197
Elephas_indet.,Extinct,0.0117,1.9,23297
Elephas_indet.,Extinct,0.0117,1.9,23411
Elephas_indet.,Extinct,1.9,2.5,23540
Elephas_indet.,Extinct,2.58,5.332999999999999,23868
Elephas_indet.,Extinct,0.774,1.8,23871
Elephas_indet.,Extinct,0.0117,0.653775,24062
Elephas_indet.,Extinct,0.6759999999999999,0.7120000000000001,24085
Elephas_indet.,Extinct,0.0117,0.653775,24096
Elephas_indet.,Extinct,0.5824333333333299,1.29585,24141
Stegodon_indet.,Extinct,0.5824333333333299,1.29585,24141
Elephas_indet.,Extinct,1.1531666666667,1.80951,24143
Zygolophodon_indet.,Extinct,1.1531666666667,1.80951,24143
Stegodon_zhaotongensis,Extinct,1.1531666666667,1.80951,24143
Elephas_indet.,Extinct,0.0117,1.9,24312
Elephas_indet.,Extinct,0.0117,1.9,24937
Elephas_indet.,Extinct,0.0117,1.9,26882
Elephas_indet.,Extinct,0.0117,1.9,26914
Elephas_indet.,Extinct,0.0117,1.9,27247
Elephas_indet.,Extinct,0.0117,1.9,27970
Elephas_indet.,Extinct,3.6,3.6,28761
Elephas_indicus,Extinct,0.0117,1.9,27963
Elephas_iolensis,Extinct,0.129,0.774,26959
Loxodonta_atlantica,Extinct,0.129,0.774,26959
Elephas_kiangnanensis,Extinct,0.0117,0.653775,24111
Palaeoloxodon_namadicus,Extinct,0.0117,0.653775,24111
Stegodon_orientalis,Extinct,0.0117,0.653775,24111
Elephas_kiangnanensis,Extinct,0.087,0.106,29039
Elephas_maximus,Extant,0.087,0.106,29039
Elephas_maximus,Extant,0.5824333333333299,1.29585,24047
Elephas_maximus,Extant,0.5824333333333299,1.29585,24065
Elephas_maximus,Extant,0.076,0.27899999999999997,24140
Stegodon_orientalis,Extinct,0.076,0.27899999999999997,24140
Elephas_maximus,Extant,0.06,0.08,24154
Elephas_maximus,Extant,0.0117,1.9,27251
Elephas_maximus,Extant,0.0117,1.9,27253
Elephas_maximus,Extant,0.0117,1.9,27254
Elephas_maximus,Extant,0.0117,1.9,27272
Elephas_maximus,Extant,0.0117,1.9,27986
Elephas_maximus,Extant,0.0117,1.9,27990
Elephas_namadicus,Extinct,1.9,2.5,23539
Elephas_namadicus,Extinct,0.5824333333333299,1.29585,24040
Stegodon_orientalis,Extinct,0.5824333333333299,1.29585,24040
Elephas_namadicus,Extinct,0.5824333333333299,1.29585,24041
Stegodon_orientalis,Extinct,0.5824333333333299,1.29585,24041
Elephas_namadicus,Extinct,0.5824333333333299,1.29585,24043
Stegodon_orientalis,Extinct,0.5824333333333299,1.29585,24043
Elephas_namadicus,Extinct,1.1531666666667,1.80951,24046
Stegodon_orientalis,Extinct,1.1531666666667,1.80951,24046
Elephas_namadicus,Extinct,1.1531666666667,1.80951,24091
Elephas_namadicus,Extinct,0.0117,1.9,27238
Stegodon_indet.,Extinct,0.0117,1.9,27238
Elephas_namadicus,Extinct,0.0117,1.9,27240
Stegodon_orientalis,Extinct,0.0117,1.9,27240
Elephas_namadicus,Extinct,0.0117,1.9,27242
Stegodon_orientalis,Extinct,0.0117,1.9,27242
Elephas_namadicus,Extinct,0.0117,1.9,27250
Stegodon_orientalis,Extinct,0.0117,1.9,27250
Elephas_namadicus,Extinct,0.0117,1.9,27298
Stegodon_sinensis,Extinct,0.0117,1.9,27298
Elephas_namadicus,Extinct,0.0117,1.9,27988
Elephas_namadicus,Extinct,0.0117,1.9,27989
Stegolophodon_lydekkeri,Extinct,0.0117,1.9,27989
Elephas_namadicus,Extinct,0.0117,1.9,27993
Elephas_namadicus,Extinct,0.0117,1.9,28078
Elephas_namadicus,Extinct,0.0117,1.9,28079
Elephas_namadicus,Extinct,0.0117,1.9,24351
Elephas_planifrons,Extinct,2.275,4.2,21181
Elephas_planifrons,Extinct,0.7809999999999999,1.945,21186
Mammuthus_meridionalis,Extinct,0.7809999999999999,1.945,21186
Elephas_planifrons,Extinct,2.58,3.4976666666667002,21190
Mammuthus_meridionalis,Extinct,2.58,3.4976666666667002,21190
Anancus_arvernensis,Extinct,2.58,3.4976666666667002,21190
Elephas_planifrons,Extinct,0.0117,3.6,24385
Stegodon_insignis,Extinct,0.0117,3.6,24385
Elephas_planifrons,Extinct,0.0117,3.6,24387
Stegodon_indet.,Extinct,0.0117,3.6,24387
Elephas_planifrons,Extinct,1.945,3.596,27003
Elephas_planifrons,Extinct,1.945,3.596,27005
Stegodon_bombifrons,Extinct,1.945,3.596,27005
Elephas_planifrons,Extinct,2.5,3.5,27006
Anancus_indet.,Extinct,2.5,3.5,27006
Stegodon_insignis,Extinct,2.5,3.5,27006
Elephas_planifrons,Extinct,2.58,3.6,27008
Anancus_khetpuraliensis,Extinct,2.58,3.6,27008
Anancus_perimensis,Extinct,2.58,3.6,27008
Stegodon_bombifrons,Extinct,2.58,3.6,27008
Stegodon_insignis,Extinct,2.58,3.6,27008
Stegodon_katliensis,Extinct,2.58,3.6,27008
Elephas_planifrons,Extinct,0.0117,1.9,27266
Elephas_planifrons,Extinct,0.0117,1.9,27267
Sinomastodon_bumiajuensis,Extinct,0.0117,1.9,27267
Mastodon_bumiajuensis,Extinct,0.0117,1.9,27267
Stegodon_trigonocephalus,Extinct,0.0117,1.9,27267
Elephas_planifrons,Extinct,2.58,5.332999999999999,27985
Elephas_recki,Extinct,0.5824333333333299,1.80951,23201
Elephas_recki,Extinct,2.58,3.6,23234
Elephas_recki,Extinct,2.58,3.6,23235
Loxodonta_indet.,Extinct,2.58,3.6,23235
Elephas_recki,Extinct,0.774,1.8,23255
Elephas_recki,Extinct,0.774,1.8,23266
Elephas_recki,Extinct,0.0117,1.9,23267
Elephas_recki,Extinct,1.39,1.53,23679
Elephas_recki,Extinct,1.53,1.74,23680
Loxodonta_indet.,Extinct,1.53,1.74,23680
Elephas_recki,Extinct,0.0117,1.9,23863
Elephas_recki,Extinct,2.58,3.6,23882
Elephas_recki,Extinct,2.58,3.6,23882
Loxodonta_adaurora,Extinct,2.58,3.6,23882
Elephas_recki,Extinct,1.8,2.19,23910
Anancus_osiris,Extinct,1.8,2.19,23910
Elephas_recki,Extinct,0.0117,1.9,26901
Elephas_recki,Extinct,0.7809999999999999,1.072,26904
Loxodonta_africana,Extant,0.7809999999999999,1.072,26904
Elephas_recki,Extinct,0.0117,5.332999999999999,26933
Elephas_recki,Extinct,2.58,3.6,26946
Loxodonta_adaurora,Extinct,2.58,3.6,26946
Mammuthus_subplanifrons,Extinct,2.58,3.6,26946
Elephas_recki,Extinct,3.2,3.8,28323
Elephas_recki,Extinct,0.78,0.95,28324
Elephas_recki,Extinct,2.53,3.44,28375
Elephas_recki,Extinct,2.53,3.44,28375
Loxodonta_adaurora,Extinct,2.53,3.44,28375
Elephas_recki,Extinct,2.58,3.6,23241
Elephas_recki,Extinct,1.78,1.95,28340
Elephas_recki,Extinct,1.78,1.95,28340
Elephas_recki,Extinct,2.52,3.4,28379
Loxodonta_adaurora,Extinct,2.52,3.4,28379
Elephas_recki,Extinct,2.6,3.4,28387
Elephas_recki,Extinct,3.6,3.6,28762
Elephas_recki,Extinct,0.0117,1.9,23225
Elephas_recki,Extinct,0.95,1.15,28325
Elephas_recki,Extinct,0.7809999999999999,1.042,28328
Elephas_recki,Extinct,1.38,1.53,28347
Elephas_recki,Extinct,1.38,1.53,28373
Elephas_recki,Extinct,0.74,1.33,28392
Elephas_recki,Extinct,1.87,2.33,28350
Elephas_recki,Extinct,2.06,2.33,28357
Elephas_recki,Extinct,2.52,2.6,28360
Elephas_recki,Extinct,2.47,2.57,28376
Elephas_recki,Extinct,2.52,2.7,28377
Elephas_recki,Extinct,2.1,2.3,28385
Elephas_sp.,Extinct,0.0117,1.9,23247
Loxodonta_indet.,Extinct,0.0117,1.9,23247
Elephas_youheensis,Extinct,2.6,3.4,20635
Primelephas_gomphotheroides,Extinct,5.0,5.3,22559
Primelephas_korotorensis,Extinct,5.0,5.3,22559
Anancus_kenyensis,Extinct,5.0,5.3,22559
Stegodon_kaisensis,Extinct,5.0,5.3,22559
Hypselephas_hysudricus,Extinct,0.0117,1.9,27974
Anancus_indet.,Extinct,4.493,4.631,24324
Primelephas_gomphotheroides,Extinct,5.7,5.7,28329
Loxodonta_adaurora,Extinct,3.0,3.5,21261
Stegodon_kaisensis,Extinct,3.0,3.5,21261
Loxodonta_adaurora,Extinct,3.6,5.332999999999999,23702
Loxodonta_adaurora,Extinct,3.4,3.94,28401
Loxodonta_africana,Extant,0.0117,1.9,23891
Anancus_osiris,Extinct,0.0117,1.9,23891
Loxodonta_africana,Extant,0.0117,1.9,24285
Loxodonta_africana,Extant,0.0117,1.9,26906
Loxodonta_atlantica,Extinct,0.0117,1.9,26941
Loxodonta_atlantica,Extinct,0.774,1.8,26960
Loxodonta_atlantica,Extinct,0.129,0.774,26963
Loxodonta_atlantica,Extinct,0.0117,1.9,28091
Loxodonta_cookei,Extinct,5.0763333333333,5.155666666666701,23920
Mammuthus_subplanifrons,Extinct,5.0763333333333,5.155666666666701,23920
Anancus_capensis,Extinct,5.0763333333333,5.155666666666701,23920
Loxodonta_exoptata,Extinct,0.12,0.12,20363
Loxodonta_exoptata,Extinct,2.4,3.5,20370
Loxodonta_exoptata,Extinct,3.5,3.8,20382
Loxodonta_exoptata,Extinct,2.58,3.6,23240
Loxodonta_exoptata,Extinct,2.58,3.6,23668
Loxodonta_exoptata,Extinct,3.6,5.332999999999999,23897
Loxodonta_indet.,Extinct,5.3,7.1,23667
Anancus_kenyensis,Extinct,5.3,7.1,23667
Loxodonta_indet.,Extinct,5.332999999999999,7.246,23232
Mammuthus_subplanifrons,Extinct,5.332999999999999,7.246,23232
Anancus_kenyensis,Extinct,5.332999999999999,7.246,23232
Stegodon_kaisensis,Extinct,5.332999999999999,7.246,23232
Loxodonta_indet.,Extinct,5.0,5.3,23669
Anancus_kenyensis,Extinct,5.0,5.3,23669
Stegodon_kaisensis,Extinct,5.0,5.3,23669
Loxodonta_indet.,Extinct,2.58,5.332999999999999,23870
Loxodonta_indet.,Extinct,2.58,3.6,23902
Mammuthus_subplanifrons,Extinct,2.58,3.6,23902
Anancus_indet.,Extinct,2.58,3.6,23902
Loxodonta_indet.,Extinct,1.62,1.88,28393
Mammuthus_meridionalis,Extinct,1.62,1.88,28393
Mammuthus_africanavus,Extinct,1.9,2.5,23190
Anancus_osiris,Extinct,1.9,2.5,23190
Mammuthus_africanavus,Extinct,2.5,3.55,23893
Mammuthus_africanavus,Extinct,3.55,5.0,23894
Anancus_osiris,Extinct,3.55,5.0,23894
Mammuthus_africanavus,Extinct,0.0117,1.9,26940
Mammuthus_africanavus,Extinct,3.6,5.332999999999999,26943
Primelephas_korotorensis,Extinct,3.6,5.332999999999999,26943
Mammuthus_africanavus,Extinct,0.0117,1.9,26944
Anancus_osiris,Extinct,0.0117,1.9,26944
Mammuthus_chosaricus,Extinct,0.0117,1.9,28196
Mammuthus_imperator,Extinct,0.9,1.8,11064
Mammuthus_meridionalis,Extinct,0.9,1.8,11064
Cuvieronius_indet.,Extinct,0.9,1.8,11064
Mammuthus_imperator,Extinct,0.9,1.8,11070
Cuvieronius_tropicus,Extinct,0.9,1.8,11070
Stegomastodon_mirificus,Extinct,0.9,1.8,11070
Mammuthus_indet.,Extinct,1.8,2.63,10576
Gomphotherium_sp.,Extinct,1.8,2.63,10576
Rhynchotherium_praecursor,Extinct,1.8,2.63,10576
Mammuthus_indet.,Extinct,1.9,2.45,20832
Mammuthus_indet.,Extinct,0.424,0.621,20880
Mammuthus_indet.,Extinct,0.5,1.9,21039
Mammuthus_indet.,Extinct,0.0117,1.9,24397
Mammuthus_indet.,Extinct,0.0117,1.9,24398
Mammuthus_indet.,Extinct,11.2,12.5,26477
Platybelodon_indet.,Extinct,11.2,12.5,26477
Mammuthus_indet.,Extinct,2.58,3.6,26820
Anancus_indet.,Extinct,2.58,3.6,26820
Mammuthus_indet.,Extinct,1.5,1.8,28748
Mammuthus_indet.,Extinct,1.9,3.55,22596
Anancus_arvernensis,Extinct,1.9,3.55,22596
Mammuthus_intermedius,Extinct,0.243,0.3,27465
Mammuthus_lamarmorai,Extinct,0.0117,1.9,28038
Mammuthus_lamarmorai,Extinct,0.0117,1.9,28047
Mammuthus_lamarmorai,Extinct,0.0117,1.9,28048
Mammuthus_lamarmorai,Extinct,0.0117,1.9,28049
Mammuthus_meridionalis,Extinct,0.9,1.8,11069
Cuvieronius_tropicus,Extinct,0.9,1.8,11069
Mammuthus_meridionalis,Extinct,1.9,3.55,20353
Mammuthus_meridionalis,Extinct,1.9,2.5,20384
Anancus_arvernensis,Extinct,1.9,2.5,20384
Mammuthus_meridionalis,Extinct,1.9,2.5,20392
Mammuthus_meridionalis,Extinct,2.5,3.55,20398
Mammuthus_meridionalis,Extinct,2.5,3.55,20470
Anancus_arvernensis,Extinct,2.5,3.55,20470
Mammut_borsoni,Extinct,2.5,3.55,20470
Mammuthus_meridionalis,Extinct,1.6666666666667,1.9,20487
Mammuthus_meridionalis,Extinct,1.9,2.5,20582
Mammuthus_meridionalis,Extinct,1.9,2.45,20663
Mammuthus_meridionalis,Extinct,1.9,2.5,20710
Anancus_arvernensis,Extinct,1.9,2.5,20710
Mammuthus_meridionalis,Extinct,1.9,2.5,20711
Anancus_arvernensis,Extinct,1.9,2.5,20711
Mammuthus_meridionalis,Extinct,2.1,2.2,20712
Mammuthus_meridionalis,Extinct,2.725,3.55,20733
Mammuthus_meridionalis,Extinct,2.58,3.4976666666667002,20802
Mammuthus_meridionalis,Extinct,2.175,2.45,20817
Anancus_arvernensis,Extinct,2.175,2.45,20817
Mammuthus_meridionalis,Extinct,0.424,0.621,20897
Mammuthus_meridionalis,Extinct,1.9,2.5,21030
Mammuthus_meridionalis,Extinct,1.9,3.55,21033
Anancus_indet.,Extinct,1.9,3.55,21033
Mammuthus_meridionalis,Extinct,1.9,3.55,21036
Mammuthus_meridionalis,Extinct,1.9,2.725,21037
Mammuthus_meridionalis,Extinct,0.5,1.9,21040
Mammuthus_meridionalis,Extinct,0.5,3.55,21047
Mammuthus_meridionalis,Extinct,2.725,5.3,21049
Anancus_indet.,Extinct,2.725,5.3,21049
Mammuthus_meridionalis,Extinct,1.76,1.85,21050
Mammuthus_meridionalis,Extinct,0.7809999999999999,1.945,21183
Mammuthus_meridionalis,Extinct,2.58,3.4976666666667002,21184
Mammuthus_meridionalis,Extinct,2.58,3.4976666666667002,21188
Mammut_borsoni,Extinct,2.58,3.4976666666667002,21188
Zygolophodon_tapiroides,Extinct,2.58,3.4976666666667002,21188
Mammuthus_meridionalis,Extinct,2.58,3.4976666666667002,21191
Mammuthus_meridionalis,Extinct,2.58,3.4976666666667002,21193
Anancus_arvernensis,Extinct,2.58,3.4976666666667002,21193
Mammuthus_meridionalis,Extinct,2.58,3.4976666666667002,21194
Anancus_arvernensis,Extinct,2.58,3.4976666666667002,21194
Mammuthus_meridionalis,Extinct,2.58,3.4976666666667002,21195
Anancus_arvernensis,Extinct,2.58,3.4976666666667002,21195
Mammuthus_meridionalis,Extinct,2.58,3.4976666666667002,21211
Anancus_arvernensis,Extinct,2.58,3.4976666666667002,21211
Mammuthus_meridionalis,Extinct,1.9,2.2,21260
Mammuthus_meridionalis,Extinct,1.9,2.725,21770
Anancus_arvernensis,Extinct,1.9,2.725,21770
Mammuthus_meridionalis,Extinct,1.9,2.725,21771
Mammuthus_meridionalis,Extinct,1.9,2.725,21784
Anancus_arvernensis,Extinct,1.9,2.725,21784
Mammuthus_meridionalis,Extinct,1.9,3.55,21950
Anancus_arvernensis,Extinct,1.9,3.55,21950
Mammut_borsoni,Extinct,1.9,3.55,21950
Mammuthus_meridionalis,Extinct,1.9,3.55,21951
Anancus_arvernensis,Extinct,1.9,3.55,21951
Mammut_borsoni,Extinct,1.9,3.55,21951
Mammuthus_meridionalis,Extinct,0.5,1.9,22920
Mammuthus_meridionalis,Extinct,0.774,1.8,23189
Anancus_osiris,Extinct,0.774,1.8,23189
Mammuthus_meridionalis,Extinct,1.9,3.55,23355
Mammuthus_meridionalis,Extinct,0.0117,1.9,23437
Mammuthus_planifrons,Extinct,0.0117,1.9,23437
Anancus_arvernensis,Extinct,0.0117,1.9,23437
Mammuthus_meridionalis,Extinct,2.58,3.6,23888
Mammuthus_meridionalis,Extinct,1.778,2.138,24266
Mammuthus_meridionalis,Extinct,1.9,3.55,24267
Mammuthus_meridionalis,Extinct,1.2,1.981,24347
Mammuthus_meridionalis,Extinct,0.988,1.072,24408
Mammuthus_meridionalis,Extinct,2.58,3.6,24413
Mammuthus_meridionalis,Extinct,1.9,2.5,24424
Mammuthus_meridionalis,Extinct,1.9,3.55,24430
Mammuthus_meridionalis,Extinct,1.9809999999999999,2.138,24439
Mammuthus_meridionalis,Extinct,2.3200000000000003,2.5810000000000004,24441
Anancus_arvernensis,Extinct,2.3200000000000003,2.5810000000000004,24441
Mammuthus_meridionalis,Extinct,0.0117,5.332999999999999,24442
Mammuthus_meridionalis,Extinct,1.778,1.945,24443
Mammuthus_meridionalis,Extinct,1.8893333333333333,1.981,24444
Mammuthus_meridionalis,Extinct,1.4333333333333,1.9,24446
Mammuthus_meridionalis,Extinct,1.981,2.5810000000000004,24452
Anancus_arvernensis,Extinct,1.981,2.5810000000000004,24452
Mammuthus_meridionalis,Extinct,0.7809999999999999,1.9,24455
Mammuthus_meridionalis,Extinct,0.988,1.072,24456
Mammuthus_meridionalis,Extinct,0.0117,1.9,24930
Mammuthus_meridionalis,Extinct,1.9,2.5,27199
Anancus_arvernensis,Extinct,1.9,2.5,27199
Mammuthus_meridionalis,Extinct,0.5,1.0,27492
Mammuthus_meridionalis,Extinct,0.0117,1.9,27704
Mammuthus_meridionalis,Extinct,0.0117,1.9,27994
Mammuthus_trogontherii,Extinct,0.0117,1.9,27994
Mammuthus_meridionalis,Extinct,0.0117,1.9,28066
Mammuthus_meridionalis,Extinct,0.0117,1.9,28067
Mammuthus_meridionalis,Extinct,0.0117,1.9,28068
Mammuthus_meridionalis,Extinct,0.0117,1.9,28069
Mammuthus_meridionalis,Extinct,1.53,1.88,28356
Mammuthus_meridionalis,Extinct,0.8678,1.7239,28657
Mammuthus_meridionalis,Extinct,1.3,1.8114,28665
Mammuthus_meridionalis,Extinct,0.98,1.31,28666
Mammuthus_meridionalis,Extinct,1.778,1.8336666666666999,28697
Mammuthus_meridionalis,Extinct,1.778,1.945,28747
Mammuthus_meridionalis,Extinct,2.725,3.275,20829
Mammuthus_meridionalis,Extinct,2.175,3.0,20830
Mammuthus_meridionalis,Extinct,1.9,2.10625,21053
Anancus_alexeevae,Extinct,1.9,2.10625,21053
Mammuthus_meridionalis,Extinct,1.9,2.5,21249
Mammuthus_meridionalis,Extinct,1.9,2.5,22088
Mammuthus_meridionalis,Extinct,1.044,1.778,28455
Mammuthus_meridionalis,Extinct,1.4333333333333,1.5888888888889,20876
Mammuthus_meridionalis,Extinct,1.681,1.8615,24454
Mammuthus_primigenius,Extinct,3.55,5.0,20389
Mammuthus_primigenius,Extinct,0.0117,0.653775,24142
Mammuthus_primigenius,Extinct,0.0117,0.653775,24146
Mammuthus_primigenius,Extinct,0.243,0.3,24178
Palaeoloxodon_antiquus,Extinct,0.243,0.3,24178
Mammuthus_primigenius,Extinct,0.0117,1.9,24223
Mammuthus_primigenius,Extinct,0.0117,1.9,24282
Mammuthus_primigenius,Extinct,0.0117,1.9,24302
Mammuthus_primigenius,Extinct,0.0115,0.0115,26519
Mammuthus_primigenius,Extinct,0.0419,0.0441,26600
Mammuthus_primigenius,Extinct,0.0625,0.115,28003
Palaeoloxodon_antiquus,Extinct,0.0625,0.115,28003
Mammuthus_primigenius,Extinct,0.0117,1.9,28071
Mammuthus_primigenius,Extinct,0.0117,1.9,28072
Mammuthus_primigenius,Extinct,0.0117,1.9,28073
Mammuthus_primigenius,Extinct,0.0117,1.9,28074
Mammuthus_primigenius,Extinct,0.0117,1.9,28114
Mammuthus_primigenius,Extinct,0.0117,1.9,28115
Mammuthus_primigenius,Extinct,0.0117,1.9,28116
Mammuthus_primigenius,Extinct,0.0117,1.9,28117
Mammuthus_primigenius,Extinct,0.0117,1.9,28118
Mammuthus_primigenius,Extinct,0.0117,1.9,28119
Mammuthus_primigenius,Extinct,0.0117,1.9,28120
Mammuthus_primigenius,Extinct,0.0117,1.9,28121
